k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",1,61,probe_repair,"[15, 35, 40, 80, 105, 115, 120, 130, 255, 285, 290, 305, 315, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.44217778,6->4
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",2,381,probe_repair,"[25, 40, 45, 85, 90, 95, 100, 140, 175, 180, 190, 300, 325, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20900000,0.45104444,26->7
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",3,101,probe_repair,"[115, 140, 155, 160, 205, 210, 240, 260, 285, 300, 310, 330, 345, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.45384444,28->9
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",4,549,probe_repair,"[50, 60, 65, 75, 85, 95, 160, 180, 200, 220, 230, 250, 260, 270, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08400000,0.44613333,11->7
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",5,533,probe_repair,"[5, 90, 110, 115, 120, 150, 165, 180, 200, 220, 235, 245, 290, 305, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02700000,0.44906667,15->9
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",6,85,probe_repair,"[10, 60, 65, 75, 110, 120, 140, 150, 160, 255, 265, 290, 300, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02400000,0.44862222,15->27
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",7,317,probe_repair,"[5, 50, 55, 80, 85, 115, 130, 160, 185, 225, 260, 285, 290, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06200000,0.44146667,26->5
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",8,573,probe_repair,"[10, 30, 35, 80, 90, 95, 100, 110, 190, 200, 205, 225, 260, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.44908889,11->20
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",9,421,probe_repair,"[10, 20, 25, 65, 105, 160, 180, 225, 230, 235, 285, 310, 315, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13400000,0.44937778,21->7
10,10,10,0,41,"(2, 4, 5, 7, 9, 17, 20, 24, 25, 27)",10,125,probe_repair,"[5, 20, 60, 80, 95, 100, 130, 180, 200, 215, 225, 240, 255, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09300000,0.45026667,16->9
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",1,341,probe_repair,"[10, 15, 35, 40, 145, 155, 160, 190, 225, 235, 260, 275, 280, 285, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00300000,0.44056667,26->7
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",2,389,probe_repair,"[5, 10, 35, 50, 60, 80, 100, 115, 125, 185, 200, 230, 235, 280, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13900000,0.45045556,24->27
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",3,253,probe_repair,"[5, 50, 110, 120, 125, 140, 195, 205, 225, 240, 260, 280, 290, 300, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04500000,0.44976667,15->25
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",4,125,probe_repair,"[15, 25, 30, 85, 110, 115, 130, 140, 175, 195, 240, 275, 305, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07800000,0.44898889,17->16
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",5,285,probe_repair,"[15, 25, 30, 85, 90, 100, 115, 125, 130, 140, 275, 290, 295, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08200000,0.44618889,17->20
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",6,333,probe_repair,"[25, 45, 50, 150, 160, 180, 220, 225, 235, 260, 265, 280, 295, 320, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12800000,0.45061111,21->7
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",7,541,probe_repair,"[5, 15, 40, 50, 80, 90, 105, 120, 140, 180, 225, 260, 275, 295, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10800000,0.45405556,11->4
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",8,205,probe_repair,"[40, 80, 90, 135, 145, 160, 170, 180, 195, 220, 230, 235, 255, 265, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19600000,0.44814444,22->16
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",9,133,probe_repair,"[25, 145, 155, 190, 200, 220, 255, 265, 275, 285, 295, 300, 320, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10900000,0.44805556,26->7
10,10,10,0,42,"(1, 4, 7, 9, 16, 18, 20, 25, 27, 28)",10,109,probe_repair,"[55, 75, 80, 90, 125, 130, 140, 180, 195, 220, 230, 245, 275, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28800000,0.45470000,26->1
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",1,165,probe_repair,"[40, 60, 100, 115, 130, 135, 145, 155, 175, 190, 205, 210, 295, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11600000,0.45272222,7->6
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",2,141,probe_repair,"[5, 15, 20, 45, 75, 100, 130, 150, 160, 180, 230, 265, 315, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04500000,0.44921111,25->20
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",3,333,probe_repair,"[20, 30, 60, 90, 95, 115, 165, 200, 220, 240, 260, 265, 300, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23600000,0.44647778,24->5
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",4,589,probe_repair,"[25, 45, 60, 75, 110, 135, 160, 170, 175, 240, 250, 255, 260, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19700000,0.45230000,22->18
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",5,365,probe_repair,"[85, 90, 120, 130, 140, 160, 170, 200, 205, 230, 245, 265, 295, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17000000,0.45063333,9->28
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",6,285,probe_repair,"[15, 65, 90, 105, 165, 190, 210, 215, 220, 230, 240, 245, 250, 310, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19700000,0.44085556,9->28
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",7,349,probe_repair,"[60, 90, 110, 150, 180, 185, 190, 205, 210, 215, 245, 290, 295, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18600000,0.45321111,9->27
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",8,565,probe_repair,"[5, 30, 45, 60, 90, 110, 135, 140, 145, 185, 225, 245, 300, 305, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.45112222,7->16
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",9,109,probe_repair,"[60, 65, 100, 135, 140, 150, 155, 160, 185, 190, 225, 275, 305, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16500000,0.45321111,2->5
10,10,10,0,43,"(4, 5, 6, 11, 15, 16, 18, 20, 27, 28)",10,357,probe_repair,"[10, 30, 85, 110, 120, 130, 135, 140, 215, 220, 235, 240, 315, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20900000,0.44910000,22->16
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",1,77,probe_repair,"[10, 40, 60, 70, 105, 155, 165, 190, 205, 245, 280, 310, 320, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25100000,0.44865000,2->28
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",2,1069,probe_repair,"[25, 45, 50, 60, 70, 80, 100, 145, 190, 210, 275, 310, 320, 335, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21900000,0.45392500,22->27
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",3,981,probe_repair,"[30, 55, 85, 95, 120, 125, 140, 145, 180, 215, 230, 235, 295, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17900000,0.45180000,16->26
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",4,949,probe_repair,"[25, 30, 70, 90, 125, 140, 145, 175, 185, 195, 265, 275, 290, 295, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.44897500,22->27
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",5,437,probe_repair,"[10, 25, 65, 95, 145, 180, 195, 210, 220, 245, 255, 290, 300, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17100000,0.44532500,15->18
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",6,1389,probe_repair,"[15, 35, 50, 70, 100, 125, 135, 200, 230, 280, 285, 295, 305, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16700000,0.45057500,2->20
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",7,85,probe_repair,"[10, 20, 55, 65, 85, 95, 110, 140, 235, 250, 255, 265, 280, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06800000,0.45880000,2->9
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",8,1253,probe_repair,"[25, 30, 70, 75, 110, 115, 150, 200, 220, 235, 275, 300, 320, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11500000,0.44695000,24->27
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",9,933,probe_repair,"[40, 50, 55, 80, 100, 125, 130, 135, 185, 200, 215, 225, 250, 300, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20200000,0.45005000,21->11
10,10,10,0,44,"(6, 7, 9, 11, 18, 20, 25, 26, 27, 28)",10,1341,probe_repair,"[15, 55, 100, 105, 135, 160, 210, 225, 230, 235, 245, 290, 330, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16400000,0.45247500,17->20
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",1,117,probe_repair,"[5, 95, 110, 125, 145, 160, 165, 210, 220, 275, 300, 310, 330, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21300000,0.44860000,20->24
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",2,557,probe_repair,"[15, 55, 65, 130, 150, 180, 210, 225, 240, 245, 255, 260, 265, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08500000,0.45100000,21->1
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",3,293,probe_repair,"[50, 65, 95, 105, 130, 190, 200, 235, 260, 265, 275, 320, 330, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21300000,0.44915556,17->1
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",4,357,probe_repair,"[10, 15, 30, 35, 105, 110, 115, 130, 195, 205, 250, 265, 285, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09700000,0.44924444,7->18
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",5,309,probe_repair,"[10, 40, 90, 120, 130, 150, 160, 165, 175, 190, 195, 280, 290, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.45175556,25->27
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",6,389,probe_repair,"[95, 100, 115, 120, 130, 155, 190, 235, 250, 265, 290, 305, 330, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31700000,0.46095556,16->2
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",7,349,probe_repair,"[10, 65, 70, 100, 115, 155, 205, 210, 250, 260, 285, 310, 320, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19100000,0.45300000,21->6
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",8,589,probe_repair,"[5, 10, 15, 25, 30, 40, 50, 100, 130, 175, 250, 305, 340, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09200000,0.44588889,20->18
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",9,77,probe_repair,"[25, 85, 110, 160, 170, 175, 180, 250, 260, 275, 305, 310, 345, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23000000,0.45186667,11->22
10,10,10,0,45,"(1, 2, 4, 6, 15, 18, 22, 24, 27, 28)",10,461,probe_repair,"[95, 105, 125, 130, 140, 185, 200, 230, 240, 250, 265, 275, 295, 305, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17500000,0.44535556,7->1
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",1,93,probe_repair,"[25, 60, 115, 125, 135, 140, 145, 200, 245, 260, 280, 285, 290, 305, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09200000,0.45228000,16->4
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",2,53,probe_repair,"[5, 10, 35, 65, 110, 130, 140, 160, 170, 260, 280, 300, 310, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15700000,0.44926000,28->26
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",3,37,probe_repair,"[10, 15, 35, 50, 110, 135, 145, 175, 205, 220, 230, 245, 265, 290, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12000000,0.45414000,17->25
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",4,29,probe_repair,"[25, 35, 80, 100, 135, 140, 165, 190, 225, 250, 290, 295, 310, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28000000,0.45632000,21->4
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",5,157,probe_repair,"[140, 145, 170, 175, 180, 200, 210, 240, 250, 260, 265, 275, 295, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.44082000,16->20
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",6,61,probe_repair,"[40, 65, 95, 110, 135, 175, 240, 245, 250, 260, 300, 305, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08600000,0.43582000,24->25
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",7,141,probe_repair,"[5, 35, 40, 45, 75, 105, 160, 165, 180, 185, 210, 245, 280, 300, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16100000,0.44126000,16->2
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",8,181,probe_repair,"[25, 40, 85, 120, 125, 140, 150, 200, 220, 225, 235, 280, 305, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17400000,0.44768000,28->6
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",9,133,probe_repair,"[10, 25, 50, 75, 85, 90, 135, 155, 175, 180, 200, 240, 275, 285, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.44878000,7->1
10,10,10,0,46,"(1, 2, 4, 5, 6, 20, 22, 25, 26, 27)",10,269,probe_repair,"[50, 55, 75, 95, 110, 120, 125, 140, 150, 180, 210, 330, 335, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15800000,0.44946000,11->2
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",1,165,probe_repair,"[40, 80, 140, 145, 155, 160, 170, 175, 200, 235, 295, 310, 325, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17500000,0.45044000,20->25
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",2,37,probe_repair,"[10, 25, 130, 145, 155, 185, 190, 200, 205, 235, 240, 250, 275, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05800000,0.45260000,27->24
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",3,157,probe_repair,"[40, 55, 60, 90, 115, 125, 145, 220, 250, 265, 295, 310, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21700000,0.44630000,28->15
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",4,1,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19600000,0.44644000,27->1
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",5,173,probe_repair,"[25, 80, 110, 155, 170, 185, 190, 220, 295, 300, 310, 330, 340, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06100000,0.45108000,9->4
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",6,109,probe_repair,"[10, 25, 75, 95, 125, 130, 145, 165, 190, 200, 220, 230, 240, 280, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13700000,0.44288000,7->5
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",7,117,probe_repair,"[15, 50, 60, 65, 100, 125, 145, 180, 190, 240, 245, 265, 295, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13200000,0.45174000,28->1
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",8,53,probe_repair,"[5, 15, 30, 80, 105, 115, 120, 155, 180, 245, 275, 285, 300, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16200000,0.45120000,20->15
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",9,237,probe_repair,"[35, 50, 120, 145, 175, 200, 205, 235, 285, 290, 300, 310, 325, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22800000,0.44388000,27->21
10,10,10,0,47,"(1, 2, 4, 5, 6, 15, 18, 21, 24, 25)",10,149,probe_repair,"[40, 55, 90, 105, 135, 140, 145, 150, 190, 220, 265, 305, 310, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02400000,0.44944000,22->21
10,10,10,0,48,"(7, 9, 11, 18, 20, 21, 24, 25, 26, 28)",1,1213,probe_repair,"[20, 30, 65, 80, 90, 125, 135, 145, 155, 160, 165, 180, 250, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16200000,0.45260000,2->20
10,10,10,0,48,"(7, 9, 11, 18, 20, 21, 24, 25, 26, 28)",2,205,probe_repair,"[60, 75, 100, 105, 115, 140, 155, 160, 185, 200, 205, 240, 315, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12300000,0.45157500,2->28
